"site_name","entity_name","latitude","longitude","elevation","mi","gdd0","mat","mtco","mtwa"
"Melkoye","Binney2017_E2225",64.83,175.25,36,1.0462177864629136,967.572525567455,-7.917495276015136,-23.157222546573593,11.159863548035055
"Nikel Kola Penninsula","Binney2017_E2230",69.45,30.75,185,1.6114204235682328,1203.9071629976777,-0.7007673262204166,-11.178838481563607,11.914276975405912
"Novoselki","Binney2017_E2232",53.08,26.54,160,0.834730222416403,2926.7486393599097,6.804854104691758,-6.114841530874586,17.817378295812723
"Okunaika","Binney2017_E2233",55.87,108.78,1457,0.8346113636334933,1073.0733962065478,-9.332628306999526,-32.739874892422165,12.357390969445827
"Olga Stream","Binney2017_E2234",67.15,172.16,547,0.9613057231338674,608.2774863805079,-13.318555881035346,-30.401831898073297,8.353219093584569
"Peat 2_98","Binney2017_E2237",57.02,65.75,4,0.9076862249848178,2299.4824799150306,1.0542062770099778,-17.849300251585237,19.225360679912466
"Pobochnoe (Buzuluk)","Binney2017_E2239",53.02,50.5,143,0.7152504885169142,2966.0110945528127,4.537487297382614,-13.322218136072344,20.851989622611686
"Ryam","Binney2017_E2241",56.03,78.53,120,0.6367071347656041,2409.5527778649275,0.7566450207869856,-18.38963887484154,19.65057499910525
"Siberdik","Binney2017_E2242",61.63,149.45,426,1.0332092430405935,1095.9860115116037,-8.972431452766653,-28.76119586976557,11.432908856032178
"Stanichnyi ryam","Binney2017_E2243",56.82,70.23,129,0.6637407669223394,2464.3144706462563,1.253172646342683,-17.860990925803083,19.53342820428789
"Sunset Chukotka","Binney2017_E2244",64.82,178.3,36,1.2016424929786225,899.5760759955706,-7.24274463730949,-21.774459810687357,10.378477035802389
"Tcerkovnoe","Binney2017_E2246",56.03,28.23,140,0.9507584782864646,2595.530465815701,5.325002276857944,-7.656136170636357,16.98035260157555
"Ukta 1","Binney2017_E2247",55.58,109.2,468,0.6408418841085354,1865.585193523111,-3.739650971237815,-27.136062733870798,17.24852261693289
"Ukta 2","Binney2017_E2248",55.53,109.27,470,0.6264305590904609,1879.1832161881246,-3.5601997730493475,-26.798752659438705,17.288870066141467
"Utinoye","Binney2017_E2251",44.38,131.75,1,0.840532568754383,3190.448876821617,5.203440530178145,-14.512382255168294,21.476361365108822
"Uzunkol","Binney2017_E2252",50.49,87.62,1985,0.5914892626359239,1225.866549403133,-5.493415114387879,-24.107704157410808,11.572395176759985
"Voloscha","Binney2017_E2254",49.57,23.67,265,0.8742949784190238,3102.7153454950644,7.793679342516646,-4.381439224461473,17.913782549460933
"Zerkalnoye","Binney2017_E2255",44.17,135.61,1,1.2075776231402888,2755.1310681148916,4.880350683284769,-10.942090411699018,19.68755481966535
"Zhukovskoye peat mire","Binney2017_E2333",56.33,84.83,106,0.8635233901258931,2279.8617834345805,0.41170610594558893,-18.27797357770726,19.092296662273615
"Nizhnevartovsk","Binney2017_E2334",60.93,76.63,49,1.151602778340314,1762.4240860195164,-2.596197943289158,-21.807095248159918,17.42999625498943
"Noyabrsk","Binney2017_E2335",63.28,75.38,91,1.2209202226532954,1500.9846126162645,-4.0925117727647,-22.872730159457326,15.864589993581175
"Noyabrsk","Binney2017_E2336",63.28,75.38,91,1.2209202226532954,1500.9846126162645,-4.0925117727647,-22.872730159457326,15.864589993581175
"Lena Delta_1","Binney2017_E2394",72.84,125.82,9,0.7987692735287357,1011.9415658346746,-16.711590893323343,-45.41691587796904,13.176835325485936
"Lena Delta_2","Binney2017_E2395",73.39,126.61,4,0.793423517547598,1017.9277876288273,-16.827562411217656,-45.71885021383922,13.209379957214368
"Lena Delta_3","Binney2017_E2396",72.38,126.52,10,0.7979883520160168,1033.7094937303664,-16.770669743407318,-45.80373631423472,13.35132020915848
"Central Forest State Reserve Forest Mire 1","Binney2017_E2397",56.46,32.98,249,1.1375295440105353,2431.9348097347597,4.171379738234357,-10.066073633731008,16.80787245511506
"Chuna Lake","Binney2017_E2399",67.95,32.48,475,2.048860021274422,1071.8400316092377,-2.6112898371845326,-14.852829555641282,11.302495217448163
"Vodopadnoye Lake","Binney2017_E2512",59.67,150.7,309,1.296068276417284,1164.881589912818,-4.966567940719281,-20.622306400838433,11.27262497945909
"S19","Binney2017_E2603",70,153.4,57,0.5841111376215964,924.7305500372089,-14.227121292856515,-36.510928936268,11.434289991073967
"S20","Binney2017_E2605",70,153.4,57,0.5841111376215964,924.7305500372089,-14.227121292856515,-36.510928936268,11.434289991073967
"S21","Binney2017_E2606",70,153.4,57,0.5841111376215964,924.7305500372089,-14.227121292856515,-36.510928936268,11.434289991073967
"S22","Binney2017_E2607",70,153.4,57,0.5841111376215964,924.7305500372089,-14.227121292856515,-36.510928936268,11.434289991073967
"S23","Binney2017_E2608",70,153.4,57,0.5841111376215964,924.7305500372089,-14.227121292856515,-36.510928936268,11.434289991073967
"S24","Binney2017_E2609",70.25,153.35,25,0.5623388668917011,923.597809999305,-14.221044594627667,-36.37338321777448,11.462253417588476
"S25","Binney2017_E2610",70.25,153.35,25,0.5623388668917011,923.597809999305,-14.221044594627667,-36.37338321777448,11.462253417588476
"S26","Binney2017_E2611",70.25,153.35,25,0.5623388668917011,923.597809999305,-14.221044594627667,-36.37338321777448,11.462253417588476
"S27","Binney2017_E2612",70.25,153.35,25,0.5623388668917011,923.597809999305,-14.221044594627667,-36.37338321777448,11.462253417588476
"S28","Binney2017_E2613",70.25,153.35,25,0.5623388668917011,923.597809999305,-14.221044594627667,-36.37338321777448,11.462253417588476
"S29","Binney2017_E2614",70.25,153.35,25,0.5623388668917011,923.597809999305,-14.221044594627667,-36.37338321777448,11.462253417588476
"S30","Binney2017_E2616",70.2,152.1,44,0.5934021384870602,914.744876383079,-14.248863820536515,-36.45612535528941,11.372427151445923
"S31","Binney2017_E2617",70.2,152.1,44,0.5934021384870602,914.744876383079,-14.248863820536515,-36.45612535528941,11.372427151445923
"S32","Binney2017_E2618",70.2,152.1,44,0.5934021384870602,914.744876383079,-14.248863820536515,-36.45612535528941,11.372427151445923
"S33","Binney2017_E2619",70.2,152.1,44,0.5934021384870602,914.744876383079,-14.248863820536515,-36.45612535528941,11.372427151445923
"S34","Binney2017_E2620",70.2,152.1,44,0.5934021384870602,914.744876383079,-14.248863820536515,-36.45612535528941,11.372427151445923
"S35","Binney2017_E2621",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S36","Binney2017_E2622",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S37","Binney2017_E2623",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S38","Binney2017_E2624",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S39","Binney2017_E2625",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S40","Binney2017_E2627",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S41","Binney2017_E2628",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S42","Binney2017_E2629",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S43","Binney2017_E2630",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S44","Binney2017_E2631",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S45","Binney2017_E2632",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S46","Binney2017_E2633",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S47","Binney2017_E2634",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S48","Binney2017_E2635",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S49","Binney2017_E2636",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S50","Binney2017_E2638",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S51","Binney2017_E2639",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S52","Binney2017_E2640",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S53","Binney2017_E2641",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S54","Binney2017_E2642",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S55","Binney2017_E2643",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S56","Binney2017_E2644",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S57","Binney2017_E2645",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S58","Binney2017_E2646",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S59","Binney2017_E2647",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S60","Binney2017_E2649",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S61","Binney2017_E2650",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S62","Binney2017_E2651",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S63","Binney2017_E2652",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S64","Binney2017_E2653",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S65","Binney2017_E2654",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S66","Binney2017_E2655",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S67","Binney2017_E2656",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S68","Binney2017_E2657",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S69","Binney2017_E2658",60,151,743,1.242873707240483,818.5072039411335,-9.160160988550958,-26.60342568313022,9.059898142204169
"S72","Binney2017_E2662",72,127,3,0.7910583438255837,1055.3935989615036,-16.746003508859527,-46.00006584865546,13.516559466309305
"S77","Binney2017_E2667",70.6,134.6,270,0.5658890376812712,1076.140729705617,-17.484306606228504,-48.262220382466545,13.096722187564069
"S78","Binney2017_E2668",70.6,134.6,270,0.5658890376812712,1076.140729705617,-17.484306606228504,-48.262220382466545,13.096722187564069
"S79","Binney2017_E2669",70.6,134.6,270,0.5658890376812712,1076.140729705617,-17.484306606228504,-48.262220382466545,13.096722187564069
"Bezrukova 1","Binney2017_E2702",53.63,108.3,449,0.578003119661355,2088.5375416600136,-1.751063932334223,-24.132118341168553,18.003781566529796
"Bezrukova 10","Binney2017_E2703",51.63,105.25,449,0.7755336395141857,2353.3776736397513,0.31091471426497547,-20.79635281482138,18.964192186457797
"Bezrukova 100","Binney2017_E2704",53.15,107.22,460,0.6051227902715932,2215.359894045989,-0.9296238143642901,-23.16914004678466,18.515025926985867
"Bezrukova 101","Binney2017_E2705",53.13,107.27,475,0.5963072838102476,2172.745293265322,-1.2334634528288162,-23.614272717925967,18.339016400734565
"Bezrukova 102","Binney2017_E2706",53.12,107.13,470,0.6101437471522716,2208.271177508167,-0.973655783515606,-23.22729705905724,18.477143618785572
"Bezrukova 103","Binney2017_E2707",53.12,107.2,500,0.615218256229233,2172.2847532769147,-1.1975969627604415,-23.509420743506002,18.303959030307787
"Bezrukova 104","Binney2017_E2708",53.13,107.13,470,0.610203396409618,2207.8854030083794,-0.9757936274269193,-23.2292052360972,18.475373982178215
"Bezrukova 105","Binney2017_E2709",53.1,107.02,470,0.6135728514792506,2212.7802975616105,-0.9449761424634473,-23.191708558070527,18.494572413846065
"Bezrukova 106","Binney2017_E2710",53.27,107.73,580,0.6171796866766673,2021.6625360607336,-2.213622005105533,-24.858508354935044,17.613949943790352
"Bezrukova 107","Binney2017_E2711",53.03,106.78,460,0.6188927116587201,2235.316474870367,-0.8033704582352119,-23.014793240350055,18.592898717496002
"Bezrukova 108","Binney2017_E2712",52.97,106.7,470,0.6391106564679596,2255.86757121691,-0.6548296275132195,-22.801121277618986,18.664632375719375
"Bezrukova 109","Binney2017_E2713",52.55,106.03,485,0.6959798846173754,2244.4496118145407,-0.651071935616374,-22.647439384065972,18.590513430203103
"Bezrukova 11","Binney2017_E2714",51.75,105.12,449,0.81411586322307,2328.7454183813984,0.25480396589028115,-20.671682576259606,18.822451833985035
"Bezrukova 110","Binney2017_E2715",52.65,106.27,465,0.6405343531571979,2256.1455138384194,-0.7050021058723048,-22.971599572371872,18.70327463142624
"Bezrukova 111","Binney2017_E2716",52.6,106.05,500,0.7001007580945626,2227.8888279220546,-0.738217659227791,-22.72572643124836,18.50296687356961
"Bezrukova 112","Binney2017_E2717",52.1,105.37,700,0.8495772951099736,2082.7753868519962,-1.1035800736013508,-22.10843996507334,17.523744568707837
"Bezrukova 113","Binney2017_E2718",52.1,105.33,680,0.8459137447116961,2099.9826359705717,-1.0136419404440233,-22.027698588536076,17.6211898854245
"Bezrukova 114","Binney2017_E2719",52.03,105.4,565,0.7984274927450586,2203.245767339119,-0.5347953538690692,-21.737449823603928,18.220922716134794
"Bezrukova 115","Binney2017_E2720",52.02,105.38,560,0.798114566960951,2208.0682576853433,-0.5073048482428083,-21.70650765920272,18.24644071509938
"Bezrukova 116","Binney2017_E2721",52.02,105.37,570,0.8024770644602321,2199.3694398831863,-0.5459128211121277,-21.725855020424426,18.195193401880285
"Bezrukova 117","Binney2017_E2722",52.27,105.35,620,0.829740591763931,2120.524418415705,-1.000683670590852,-22.222069758346557,17.802032844265355
"Bezrukova 118","Binney2017_E2723",52.23,105.38,640,0.8309676169090001,2127.175252737413,-0.9060910896625899,-22.009217618219584,17.79624969905177
"Bezrukova 119","Binney2017_E2724",52.23,105.37,645,0.8334738145373344,2122.854587158719,-0.9247831698224206,-22.01663220776614,17.770370889264836
"Bezrukova 12","Binney2017_E2725",51.83,105.05,449,0.8147986726247733,2303.539011959273,0.09536327574744316,-20.87159670882212,18.725433008064996
"Bezrukova 120","Binney2017_E2726",52.15,105.27,670,0.8483809532507819,2105.8598373755913,-0.9785246581863375,-21.98324360195165,17.655571864092376
"Bezrukova 121","Binney2017_E2727",52.08,104.73,480,0.8813204349591766,2260.0462294896115,0.00952863028378659,-20.60760374979912,18.44093607070169
"Bezrukova 122","Binney2017_E2728",52.08,104.72,475,0.8799488905820075,2264.3613414475635,0.031414740983906925,-20.587259130678255,18.464913418976465
"Bezrukova 123","Binney2017_E2729",52.07,104.72,470,0.8781113503250363,2269.1880003691153,0.05476197747736852,-20.56867016668109,18.491797871097052
"Bezrukova 124","Binney2017_E2730",52.02,104.87,472,0.8419465740800794,2271.555079829789,-0.02486421855059089,-20.871572512490758,18.541954847289727
"Bezrukova 125","Binney2017_E2731",52.03,104.83,490,0.8517794231455434,2254.8560802677102,-0.09628670239777556,-20.903883205640785,18.443774058026047
"Bezrukova 126","Binney2017_E2732",52.58,106.05,550,0.7165425426739385,2177.3708652198916,-0.9930330463588954,-22.928836414711505,18.230376255550812
"Bezrukova 127","Binney2017_E2733",52.08,105.43,600,0.8094914993659224,2170.139117144624,-0.6998746059683081,-21.87042003092326,18.035894878055124
"Bezrukova 128","Binney2017_E2734",52.67,106.22,470,0.6792130483028668,2258.3321902523176,-0.6067696276418532,-22.674581330321388,18.672317213659706
"Bezrukova 129","Binney2017_E2735",52.65,106.2,475,0.6819384418909784,2253.3696686139924,-0.6296012887700541,-22.687986650700854,18.64540916898874
"Bezrukova 13","Binney2017_E2736",55.32,109.47,449,0.6134981036449735,1909.5526972862324,-3.311801316660896,-26.46363461905894,17.424524680947194
"Bezrukova 130","Binney2017_E2737",52.6,105.98,480,0.6986345942774203,2248.142389545682,-0.6260156854030976,-22.609810641148947,18.6084732484664
"Bezrukova 131","Binney2017_E2738",52.58,105.95,490,0.7039016833863443,2238.248169355346,-0.6710850202426786,-22.634200160612014,18.553806727694152
"Bezrukova 132","Binney2017_E2739",53.32,105,615,0.879942133467314,2039.2533671855786,-1.433585700649985,-22.51679703875805,17.411113494665866
"Bezrukova 133","Binney2017_E2740",53.32,105.03,620,0.8776434942909369,2033.085293181424,-1.484931745878882,-22.604405516120018,17.38539729076153
"Bezrukova 134","Binney2017_E2741",53.32,105.05,610,0.8786227842498987,2046.2655850204978,-1.390956242253409,-22.4696833102777,17.445893153952216
"Bezrukova 135","Binney2017_E2742",53.33,105.07,612,0.8770801536816234,2043.3006232153339,-1.4183186645326997,-22.51996534061323,17.434620488346262
"Bezrukova 136","Binney2017_E2743",53.35,105.1,622,0.8734032036565483,2029.4578595602168,-1.5295533596816608,-22.701746481272682,17.375802420164607
"Bezrukova 137","Binney2017_E2744",53.37,105.08,630,0.8724442866148009,2017.7774657385103,-1.6155448537344006,-22.827883849995345,17.323055731001965
